0,0.015456,0.016084,0.016735,0.017409,0.018107,0.018829,0.019576,0.020348,0.021147,0.021974,0.022828,0.02371,0.024622,0.025564,0.026537,0.027542,0.028579,0.02965,0.030754,0.031894,0.033069,0.034282,0.035531,0.036819,0.038147,0.039515,0.040923,0.042374,0.043868,0.045406,0.046988,0.048616,0.050291,0.052013,0.053785,0.055605,0.057476,0.059399,0.061374,0.063402,0.065485,0.067623,0.069818,0.072069,0.074379,0.076748,0.079177,0.081668,0.08422,0.086835,0.089514,0.092258,0.095068,0.097944,0.10089,0.1039,0.10698,0.11013,0.11335,0.11665,0.12002,0.12345,0.12697,0.13056,0.13422,0.13796,0.14178,0.14567,0.14964,0.15369,0.15782,0.16203,0.16632,0.17069,0.17514,0.17968,0.18429,0.18899,0.19376,0.19862,0.20357,0.20859,0.2137,0.21889,0.22417,0.22952,0.23496,0.24048,0.24608,0.25177,0.25753,0.26338,0.26931,0.27532,0.28141,0.28757,0.29382,0.30014,0.30654,0.31301,0.31956,0.32619,0.33288,0.33965,0.34649,0.3534,0.36038,0.36742,0.37453,0.3817,0.38893,0.39623,0.40358,0.41099,0.41845,0.42597,0.43354,0.44116,0.44882,0.45653,0.46429,0.47208,0.47991,0.48777,0.49567,0.5036,0.51156,0.51954,0.52755,0.53557,0.54361,0.55167,0.55974,0.56781,0.57589,0.58397,0.59205,0.60013,0.6082,0.61625,0.6243,0.63232,0.64033,0.64831,0.65626,0.66418,0.67207,0.67992,0.68773,0.69549,0.70321,0.71087,0.71848,0.72603,0.73351,0.74093,0.74828,0.75556,0.76276,0.76988,0.77691,0.78386,0.79072,0.79748,0.80415,0.81071,0.81717,0.82352,0.82976,0.83588,0.84189,0.84778,0.85354,0.85918,0.86468,0.87005,0.87529,0.88039,0.88534,0.89015,0.89482,0.89933,0.90369,0.9079,0.91195,0.91584,0.91957,0.92314,0.92654,0.92977,0.93284,0.93573,0.93845,0.941,0.94337,0.94556,0.94758,0.94941,0.95107,0.95254,0.95383,0.95494,0.95587,0.95661,0.95716,0.95753,0.95772,0.95772,0.95753,0.95716,0.95661,0.95587,0.95494,0.95383,0.95254,0.95107,0.94941,0.94758,0.94556,0.94337,0.941,0.93845,0.93573,0.93284,0.92977,0.92654,0.92314,0.91957,0.91584,0.91195,0.9079,0.90369,0.89933,0.89482,0.89015,0.88534,0.88039,0.87529,0.87005,0.86468,0.85918,0.85354,0.84778,0.84189,0.83588,0.82976,0.82352,0.81717,0
0,0.015329,0.015953,0.016599,0.017267,0.017959,0.018675,0.019416,0.020182,0.020975,0.021794,0.022641,0.023516,0.024421,0.025355,0.02632,0.027317,0.028345,0.029407,0.030503,0.031633,0.032799,0.034001,0.035241,0.036518,0.037835,0.039192,0.040589,0.042028,0.043509,0.045034,0.046604,0.048219,0.04988,0.051588,0.053345,0.055151,0.057006,0.058913,0.060872,0.062884,0.06495,0.06707,0.069247,0.07148,0.073771,0.076121,0.07853,0.081,0.083531,0.086125,0.088783,0.091504,0.094291,0.097143,0.10006,0.10305,0.10611,0.10923,0.11243,0.1157,0.11903,0.12245,0.12593,0.12949,0.13312,0.13683,0.14062,0.14448,0.14842,0.15244,0.15653,0.16071,0.16496,0.1693,0.17371,0.17821,0.18278,0.18744,0.19218,0.197,0.2019,0.20689,0.21195,0.2171,0.22233,0.22765,0.23304,0.23851,0.24407,0.24971,0.25543,0.26123,0.26711,0.27307,0.27911,0.28522,0.29142,0.29769,0.30403,0.31046,0.31695,0.32352,0.33016,0.33688,0.34366,0.35051,0.35743,0.36442,0.37147,0.37858,0.38575,0.39299,0.40028,0.40763,0.41503,0.42249,0.43,0.43755,0.44515,0.4528,0.46049,0.46822,0.47599,0.48379,0.49162,0.49949,0.50738,0.5153,0.52324,0.53119,0.53917,0.54716,0.55516,0.56317,0.57118,0.5792,0.58721,0.59522,0.60322,0.61122,0.61919,0.62715,0.63509,0.64301,0.6509,0.65875,0.66658,0.67436,0.68211,0.68981,0.69746,0.70506,0.71261,0.72009,0.72752,0.73488,0.74217,0.74938,0.75653,0.76359,0.77056,0.77746,0.78426,0.79096,0.79757,0.80408,0.81049,0.81679,0.82298,0.82905,0.83501,0.84085,0.84656,0.85215,0.85761,0.86294,0.86813,0.87319,0.8781,0.88288,0.8875,0.89198,0.89631,0.90048,0.9045,0.90836,0.91206,0.91559,0.91897,0.92217,0.92521,0.92808,0.93078,0.93331,0.93566,0.93783,0.93983,0.94165,0.94329,0.94476,0.94604,0.94714,0.94805,0.94879,0.94934,0.94971,0.94989,0.94989,0.94971,0.94934,0.94879,0.94805,0.94714,0.94604,0.94476,0.94329,0.94165,0.93983,0.93783,0.93566,0.93331,0.93078,0.92808,0.92521,0.92217,0.91897,0.91559,0.91206,0.90836,0.9045,0.90048,0.89631,0.89198,0.8875,0.88288,0.8781,0.87319,0.86813,0.86294,0.85761,0.85215,0.84656,0.84085,0.83501,0.82905,0.82298,0.81679,0.81049,0
0,0.015187,0.015805,0.016444,0.017107,0.017792,0.018502,0.019236,0.019995,0.02078,0.021592,0.022431,0.023298,0.024194,0.02512,0.026076,0.027063,0.028082,0.029134,0.03022,0.03134,0.032495,0.033686,0.034914,0.036179,0.037484,0.038828,0.040212,0.041638,0.043105,0.044616,0.046171,0.047771,0.049417,0.051109,0.05285,0.054639,0.056477,0.058367,0.060307,0.0623,0.064347,0.066448,0.068604,0.070817,0.073086,0.075414,0.077801,0.080248,0.082756,0.085326,0.087958,0.090655,0.093415,0.096242,0.099134,0.10209,0.10512,0.10822,0.11138,0.11462,0.11793,0.12131,0.12476,0.12829,0.13189,0.13556,0.13931,0.14314,0.14704,0.15102,0.15508,0.15922,0.16343,0.16773,0.1721,0.17655,0.18109,0.1857,0.1904,0.19517,0.20003,0.20497,0.20999,0.21509,0.22027,0.22553,0.23088,0.2363,0.24181,0.24739,0.25306,0.2588,0.26463,0.27053,0.27652,0.28257,0.28871,0.29492,0.30121,0.30757,0.31401,0.32052,0.3271,0.33375,0.34047,0.34726,0.35411,0.36103,0.36802,0.37506,0.38217,0.38934,0.39657,0.40385,0.41118,0.41857,0.42601,0.43349,0.44102,0.4486,0.45622,0.46387,0.47157,0.4793,0.48706,0.49485,0.50267,0.51051,0.51838,0.52626,0.53417,0.54208,0.55001,0.55794,0.56588,0.57382,0.58176,0.5897,0.59762,0.60554,0.61345,0.62133,0.6292,0.63704,0.64486,0.65264,0.66039,0.6681,0.67578,0.68341,0.69099,0.69852,0.70599,0.71341,0.72077,0.72806,0.73528,0.74243,0.7495,0.7565,0.76341,0.77024,0.77698,0.78362,0.79017,0.79662,0.80297,0.80921,0.81534,0.82136,0.82726,0.83304,0.83871,0.84424,0.84965,0.85493,0.86008,0.86508,0.86995,0.87468,0.87926,0.8837,0.88799,0.89212,0.8961,0.89992,0.90359,0.90709,0.91044,0.91361,0.91662,0.91947,0.92214,0.92464,0.92697,0.92913,0.93111,0.93291,0.93454,0.93599,0.93726,0.93834,0.93925,0.93998,0.94053,0.94089,0.94107,0.94107,0.94089,0.94053,0.93998,0.93925,0.93834,0.93726,0.93599,0.93454,0.93291,0.93111,0.92913,0.92697,0.92464,0.92214,0.91947,0.91662,0.91361,0.91044,0.90709,0.90359,0.89992,0.8961,0.89212,0.88799,0.8837,0.87926,0.87468,0.86995,0.86508,0.86008,0.85493,0.84965,0.84424,0.83871,0.83304,0.82726,0.82136,0.81534,0.80921,0.80297,0
0,0.015028,0.015639,0.016272,0.016927,0.017606,0.018308,0.019034,0.019785,0.020562,0.021365,0.022196,0.023054,0.02394,0.024856,0.025803,0.026779,0.027788,0.028829,0.029903,0.031011,0.032154,0.033333,0.034548,0.0358,0.037091,0.038421,0.03979,0.041201,0.042654,0.044149,0.045687,0.04727,0.048899,0.050574,0.052296,0.054066,0.055885,0.057755,0.059675,0.061647,0.063672,0.065751,0.067885,0.070074,0.07232,0.074624,0.076985,0.079407,0.081888,0.084431,0.087036,0.089704,0.092436,0.095233,0.098095,0.10102,0.10402,0.10708,0.11022,0.11342,0.11669,0.12004,0.12345,0.12694,0.13051,0.13414,0.13785,0.14164,0.1455,0.14944,0.15346,0.15755,0.16172,0.16597,0.1703,0.1747,0.17919,0.18375,0.1884,0.19313,0.19793,0.20282,0.20779,0.21283,0.21796,0.22317,0.22846,0.23382,0.23927,0.2448,0.25041,0.25609,0.26185,0.2677,0.27362,0.27961,0.28568,0.29183,0.29805,0.30435,0.31072,0.31716,0.32367,0.33025,0.3369,0.34362,0.3504,0.35725,0.36416,0.37113,0.37817,0.38526,0.39241,0.39961,0.40687,0.41418,0.42154,0.42895,0.4364,0.4439,0.45143,0.45901,0.46662,0.47427,0.48195,0.48966,0.4974,0.50516,0.51294,0.52075,0.52857,0.5364,0.54424,0.55209,0.55995,0.56781,0.57566,0.58351,0.59136,0.59919,0.60701,0.61482,0.6226,0.63036,0.63809,0.6458,0.65347,0.6611,0.66869,0.67624,0.68374,0.69119,0.69859,0.70593,0.71321,0.72042,0.72757,0.73464,0.74165,0.74857,0.75541,0.76216,0.76883,0.77541,0.78189,0.78827,0.79455,0.80072,0.80679,0.81275,0.81859,0.82431,0.82991,0.83539,0.84074,0.84597,0.85106,0.85602,0.86083,0.86551,0.87005,0.87443,0.87868,0.88277,0.88671,0.89049,0.89412,0.89758,0.90089,0.90403,0.90701,0.90983,0.91247,0.91495,0.91725,0.91939,0.92135,0.92313,0.92474,0.92617,0.92743,0.92851,0.92941,0.93012,0.93067,0.93103,0.93121,0.93121,0.93103,0.93067,0.93012,0.92941,0.92851,0.92743,0.92617,0.92474,0.92313,0.92135,0.91939,0.91725,0.91495,0.91247,0.90983,0.90701,0.90403,0.90089,0.89758,0.89412,0.89049,0.88671,0.88277,0.87868,0.87443,0.87005,0.86551,0.86083,0.85602,0.85106,0.84597,0.84074,0.83539,0.82991,0.82431,0.81859,0.81275,0.80679,0.80072,0.79455,0
0,0.014851,0.015455,0.01608,0.016728,0.017398,0.018092,0.01881,0.019552,0.02032,0.021113,0.021934,0.022782,0.023658,0.024564,0.025498,0.026464,0.02746,0.028489,0.02955,0.030646,0.031775,0.03294,0.03414,0.035378,0.036654,0.037968,0.039322,0.040716,0.042151,0.043628,0.045149,0.046713,0.048323,0.049978,0.051679,0.053429,0.055227,0.057074,0.058972,0.060921,0.062922,0.064976,0.067085,0.069248,0.071468,0.073744,0.076078,0.078471,0.080923,0.083436,0.08601,0.088647,0.091347,0.09411,0.096939,0.099833,0.10279,0.10582,0.10892,0.11208,0.11532,0.11862,0.122,0.12545,0.12897,0.13256,0.13623,0.13997,0.14379,0.14768,0.15165,0.15569,0.15981,0.16401,0.16829,0.17264,0.17708,0.18159,0.18618,0.19085,0.1956,0.20043,0.20534,0.21032,0.21539,0.22054,0.22576,0.23107,0.23645,0.24191,0.24745,0.25307,0.25877,0.26454,0.27039,0.27632,0.28232,0.28839,0.29454,0.30076,0.30706,0.31342,0.31985,0.32636,0.33293,0.33957,0.34627,0.35304,0.35987,0.36676,0.37371,0.38072,0.38778,0.3949,0.40207,0.4093,0.41657,0.42389,0.43126,0.43866,0.44611,0.4536,0.46112,0.46868,0.47627,0.48389,0.49154,0.49921,0.5069,0.51461,0.52234,0.53008,0.53783,0.54559,0.55335,0.56111,0.56888,0.57664,0.58439,0.59213,0.59986,0.60757,0.61526,0.62293,0.63057,0.63819,0.64577,0.65331,0.66081,0.66827,0.67568,0.68305,0.69036,0.69761,0.7048,0.71193,0.719,0.72599,0.7329,0.73975,0.7465,0.75318,0.75977,0.76627,0.77267,0.77898,0.78518,0.79129,0.79728,0.80317,0.80894,0.8146,0.82013,0.82555,0.83084,0.836,0.84103,0.84593,0.85069,0.85531,0.85979,0.86413,0.86832,0.87236,0.87626,0.87999,0.88358,0.88701,0.89027,0.89338,0.89632,0.8991,0.90172,0.90417,0.90644,0.90855,0.91049,0.91225,0.91384,0.91526,0.9165,0.91756,0.91845,0.91916,0.9197,0.92005,0.92023,0.92023,0.92005,0.9197,0.91916,0.91845,0.91756,0.9165,0.91526,0.91384,0.91225,0.91049,0.90855,0.90644,0.90417,0.90172,0.8991,0.89632,0.89338,0.89027,0.88701,0.88358,0.87999,0.87626,0.87236,0.86832,0.86413,0.85979,0.85531,0.85069,0.84593,0.84103,0.836,0.83084,0.82555,0.82013,0.8146,0.80894,0.80317,0.79728,0.79129,0.78518,0
0,0.014655,0.015251,0.015868,0.016507,0.017169,0.017853,0.018561,0.019294,0.020052,0.020835,0.021645,0.022482,0.023346,0.02424,0.025162,0.026115,0.027098,0.028113,0.029161,0.030241,0.031356,0.032505,0.03369,0.034912,0.03617,0.037467,0.038803,0.040179,0.041595,0.043053,0.044553,0.046097,0.047685,0.049318,0.050998,0.052724,0.054498,0.056321,0.058194,0.060117,0.062092,0.064119,0.0662,0.068335,0.070525,0.072772,0.075075,0.077436,0.079856,0.082336,0.084876,0.087478,0.090142,0.092869,0.09566,0.098516,0.10144,0.10443,0.10748,0.1106,0.1138,0.11706,0.12039,0.12379,0.12727,0.13081,0.13443,0.13812,0.14189,0.14573,0.14965,0.15364,0.15771,0.16185,0.16607,0.17037,0.17474,0.17919,0.18372,0.18833,0.19302,0.19778,0.20263,0.20755,0.21255,0.21763,0.22279,0.22802,0.23333,0.23872,0.24419,0.24974,0.25536,0.26105,0.26683,0.27267,0.27859,0.28459,0.29066,0.2968,0.30301,0.30929,0.31564,0.32205,0.32854,0.33509,0.3417,0.34838,0.35512,0.36192,0.36878,0.3757,0.38267,0.38969,0.39677,0.4039,0.41108,0.4183,0.42557,0.43288,0.44023,0.44762,0.45504,0.4625,0.46999,0.47751,0.48505,0.49262,0.50021,0.50782,0.51545,0.52309,0.53073,0.53839,0.54605,0.55371,0.56137,0.56903,0.57668,0.58432,0.59195,0.59956,0.60715,0.61472,0.62226,0.62977,0.63725,0.64469,0.6521,0.65946,0.66677,0.67404,0.68125,0.68841,0.69551,0.70254,0.70951,0.71641,0.72324,0.72999,0.73666,0.74325,0.74975,0.75616,0.76248,0.7687,0.77483,0.78085,0.78677,0.79257,0.79827,0.80385,0.80932,0.81466,0.81988,0.82497,0.82994,0.83477,0.83947,0.84403,0.84845,0.85273,0.85687,0.86086,0.8647,0.86839,0.87193,0.87531,0.87853,0.8816,0.8845,0.88725,0.88983,0.89224,0.89449,0.89657,0.89848,0.90022,0.90179,0.90319,0.90441,0.90546,0.90634,0.90704,0.90757,0.90792,0.90809,0.90809,0.90792,0.90757,0.90704,0.90634,0.90546,0.90441,0.90319,0.90179,0.90022,0.89848,0.89657,0.89449,0.89224,0.88983,0.88725,0.8845,0.8816,0.87853,0.87531,0.87193,0.86839,0.8647,0.86086,0.85687,0.85273,0.84845,0.84403,0.83947,0.83477,0.82994,0.82497,0.81988,0.81466,0.80932,0.80385,0.79827,0.79257,0.78677,0.78085,0.77483,0
0,0.014439,0.015027,0.015635,0.016265,0.016916,0.017591,0.018289,0.01901,0.019757,0.020529,0.021327,0.022151,0.023003,0.023883,0.024792,0.025731,0.0267,0.0277,0.028732,0.029797,0.030895,0.032028,0.033195,0.034399,0.035639,0.036916,0.038233,0.039588,0.040984,0.04242,0.043899,0.04542,0.046984,0.048594,0.050248,0.051949,0.053697,0.055493,0.057339,0.059234,0.061179,0.063177,0.065227,0.067331,0.069489,0.071702,0.073971,0.076298,0.078682,0.081126,0.083629,0.086192,0.088817,0.091504,0.094254,0.097068,0.099947,0.10289,0.1059,0.10898,0.11212,0.11534,0.11862,0.12197,0.1254,0.12889,0.13246,0.13609,0.13981,0.14359,0.14745,0.15138,0.15539,0.15947,0.16363,0.16786,0.17217,0.17656,0.18102,0.18557,0.19018,0.19488,0.19965,0.2045,0.20943,0.21443,0.21951,0.22467,0.2299,0.23521,0.2406,0.24606,0.2516,0.25722,0.2629,0.26866,0.2745,0.28041,0.28638,0.29243,0.29855,0.30474,0.311,0.31732,0.32371,0.33016,0.33668,0.34326,0.3499,0.3566,0.36336,0.37017,0.37704,0.38397,0.39094,0.39796,0.40504,0.41215,0.41931,0.42652,0.43376,0.44104,0.44835,0.4557,0.46308,0.47049,0.47793,0.48538,0.49286,0.50036,0.50787,0.5154,0.52293,0.53048,0.53802,0.54557,0.55312,0.56067,0.56821,0.57573,0.58325,0.59075,0.59823,0.60568,0.61311,0.62051,0.62788,0.63522,0.64251,0.64977,0.65697,0.66413,0.67124,0.67829,0.68529,0.69222,0.69908,0.70588,0.71261,0.71926,0.72583,0.73232,0.73873,0.74505,0.75127,0.75741,0.76344,0.76937,0.7752,0.78093,0.78654,0.79204,0.79742,0.80269,0.80783,0.81285,0.81774,0.8225,0.82713,0.83163,0.83598,0.8402,0.84428,0.84821,0.85199,0.85563,0.85911,0.86244,0.86562,0.86864,0.8715,0.87421,0.87675,0.87913,0.88134,0.88339,0.88527,0.88699,0.88854,0.88991,0.89112,0.89215,0.89302,0.89371,0.89423,0.89457,0.89475,0.89475,0.89457,0.89423,0.89371,0.89302,0.89215,0.89112,0.88991,0.88854,0.88699,0.88527,0.88339,0.88134,0.87913,0.87675,0.87421,0.8715,0.86864,0.86562,0.86244,0.85911,0.85563,0.85199,0.84821,0.84428,0.8402,0.83598,0.83163,0.82713,0.8225,0.81774,0.81285,0.80783,0.80269,0.79742,0.79204,0.78654,0.78093,0.7752,0.76937,0.76344,0
0,0.014204,0.014782,0.01538,0.015999,0.01664,0.017304,0.01799,0.0187,0.019435,0.020194,0.020979,0.02179,0.022628,0.023494,0.024388,0.025311,0.026264,0.027248,0.028263,0.029311,0.030391,0.031505,0.032653,0.033837,0.035057,0.036314,0.037609,0.038942,0.040315,0.041728,0.043182,0.044679,0.046218,0.047801,0.049428,0.051102,0.052821,0.054588,0.056403,0.058267,0.060181,0.062146,0.064163,0.066232,0.068355,0.070532,0.072765,0.075053,0.077399,0.079802,0.082264,0.084786,0.087368,0.090011,0.092717,0.095485,0.098317,0.10121,0.10417,0.1072,0.11029,0.11346,0.11669,0.11998,0.12335,0.12679,0.13029,0.13387,0.13752,0.14125,0.14504,0.14891,0.15285,0.15687,0.16096,0.16512,0.16936,0.17368,0.17807,0.18254,0.18708,0.1917,0.19639,0.20116,0.20601,0.21093,0.21593,0.221,0.22615,0.23138,0.23668,0.24205,0.2475,0.25302,0.25861,0.26428,0.27002,0.27583,0.28171,0.28766,0.29368,0.29977,0.30592,0.31214,0.31843,0.32478,0.33119,0.33766,0.34419,0.35078,0.35743,0.36414,0.37089,0.3777,0.38456,0.39147,0.39843,0.40543,0.41247,0.41956,0.42668,0.43384,0.44104,0.44827,0.45553,0.46282,0.47013,0.47746,0.48482,0.4922,0.49959,0.50699,0.5144,0.52182,0.52925,0.53667,0.5441,0.55152,0.55894,0.56634,0.57373,0.58111,0.58847,0.5958,0.60311,0.61039,0.61764,0.62485,0.63203,0.63916,0.64625,0.6533,0.66029,0.66723,0.67411,0.68092,0.68768,0.69437,0.70098,0.70753,0.71399,0.72038,0.72668,0.73289,0.73902,0.74505,0.75098,0.75682,0.76256,0.76818,0.77371,0.77911,0.78441,0.78959,0.79465,0.79959,0.8044,0.80908,0.81364,0.81806,0.82234,0.82649,0.8305,0.83437,0.83809,0.84167,0.84509,0.84837,0.8515,0.85447,0.85728,0.85994,0.86244,0.86478,0.86696,0.86898,0.87083,0.87252,0.87404,0.87539,0.87658,0.8776,0.87845,0.87913,0.87964,0.87998,0.88015,0.88015,0.87998,0.87964,0.87913,0.87845,0.8776,0.87658,0.87539,0.87404,0.87252,0.87083,0.86898,0.86696,0.86478,0.86244,0.85994,0.85728,0.85447,0.8515,0.84837,0.84509,0.84167,0.83809,0.83437,0.8305,0.82649,0.82234,0.81806,0.81364,0.80908,0.8044,0.79959,0.79465,0.78959,0.78441,0.77911,0.77371,0.76818,0.76256,0.75682,0.75098,0
0,0.013948,0.014515,0.015102,0.015711,0.01634,0.016992,0.017666,0.018363,0.019084,0.019829,0.0206,0.021397,0.02222,0.02307,0.023948,0.024854,0.02579,0.026756,0.027753,0.028782,0.029843,0.030936,0.032064,0.033227,0.034425,0.035659,0.03693,0.038239,0.039587,0.040975,0.042403,0.043872,0.045384,0.046938,0.048536,0.050179,0.051868,0.053603,0.055385,0.057216,0.059095,0.061025,0.063005,0.065037,0.067121,0.069259,0.071451,0.073699,0.076002,0.078362,0.08078,0.083256,0.085791,0.088387,0.091043,0.093762,0.096542,0.099386,0.10229,0.10527,0.1083,0.11141,0.11458,0.11782,0.12112,0.1245,0.12794,0.13146,0.13504,0.1387,0.14242,0.14622,0.15009,0.15404,0.15805,0.16214,0.16631,0.17055,0.17486,0.17924,0.1837,0.18824,0.19285,0.19753,0.20229,0.20713,0.21203,0.21702,0.22207,0.2272,0.23241,0.23768,0.24303,0.24845,0.25395,0.25951,0.26515,0.27085,0.27663,0.28247,0.28838,0.29436,0.3004,0.30651,0.31268,0.31892,0.32521,0.33157,0.33798,0.34445,0.35098,0.35756,0.3642,0.37089,0.37762,0.38441,0.39124,0.39811,0.40503,0.41199,0.41898,0.42601,0.43308,0.44018,0.44731,0.45446,0.46164,0.46885,0.47607,0.48331,0.49057,0.49784,0.50512,0.51241,0.5197,0.52699,0.53428,0.54157,0.54885,0.55612,0.56338,0.57062,0.57785,0.58505,0.59223,0.59938,0.60649,0.61358,0.62062,0.62763,0.63459,0.64151,0.64837,0.65519,0.66194,0.66864,0.67527,0.68184,0.68833,0.69476,0.70111,0.70738,0.71356,0.71967,0.72568,0.7316,0.73743,0.74316,0.74879,0.75432,0.75974,0.76506,0.77026,0.77534,0.78031,0.78516,0.78988,0.79448,0.79895,0.80329,0.8075,0.81158,0.81551,0.81931,0.82297,0.82648,0.82984,0.83306,0.83613,0.83905,0.84181,0.84443,0.84688,0.84918,0.85132,0.8533,0.85512,0.85677,0.85827,0.8596,0.86076,0.86176,0.8626,0.86326,0.86377,0.8641,0.86427,0.86427,0.8641,0.86377,0.86326,0.8626,0.86176,0.86076,0.8596,0.85827,0.85677,0.85512,0.8533,0.85132,0.84918,0.84688,0.84443,0.84181,0.83905,0.83613,0.83306,0.82984,0.82648,0.82297,0.81931,0.81551,0.81158,0.8075,0.80329,0.79895,0.79448,0.78988,0.78516,0.78031,0.77534,0.77026,0.76506,0.75974,0.75432,0.74879,0.74316,0.73743,0
0,0.01367,0.014226,0.014802,0.015398,0.016015,0.016654,0.017314,0.017998,0.018704,0.019435,0.02019,0.020971,0.021778,0.022611,0.023471,0.02436,0.025277,0.026224,0.027201,0.028209,0.029249,0.030321,0.031426,0.032566,0.03374,0.03495,0.036196,0.037479,0.0388,0.04016,0.04156,0.043,0.044481,0.046005,0.047571,0.049181,0.050836,0.052537,0.054284,0.056078,0.05792,0.059811,0.061752,0.063743,0.065786,0.067882,0.07003,0.072233,0.07449,0.076803,0.079173,0.0816,0.084085,0.086629,0.089232,0.091897,0.094622,0.097409,0.10026,0.10317,0.10615,0.10919,0.1123,0.11547,0.11871,0.12202,0.1254,0.12884,0.13236,0.13594,0.13959,0.14331,0.14711,0.15097,0.15491,0.15892,0.163,0.16715,0.17138,0.17568,0.18005,0.18449,0.18901,0.1936,0.19827,0.20301,0.20782,0.2127,0.21765,0.22268,0.22778,0.23295,0.2382,0.24351,0.2489,0.25435,0.25987,0.26547,0.27113,0.27685,0.28265,0.2885,0.29443,0.30041,0.30646,0.31257,0.31874,0.32497,0.33126,0.3376,0.344,0.35045,0.35695,0.36351,0.37011,0.37676,0.38345,0.39019,0.39697,0.40379,0.41065,0.41754,0.42447,0.43142,0.43841,0.44542,0.45246,0.45952,0.4666,0.4737,0.48081,0.48794,0.49507,0.50221,0.50936,0.51651,0.52365,0.5308,0.53793,0.54506,0.55217,0.55927,0.56635,0.57341,0.58045,0.58745,0.59443,0.60137,0.60828,0.61515,0.62197,0.62875,0.63548,0.64215,0.64877,0.65534,0.66184,0.66827,0.67464,0.68094,0.68716,0.6933,0.69937,0.70535,0.71125,0.71705,0.72276,0.72838,0.7339,0.73932,0.74463,0.74984,0.75493,0.75992,0.76479,0.76954,0.77417,0.77868,0.78306,0.78732,0.79144,0.79543,0.79929,0.80301,0.8066,0.81004,0.81334,0.81649,0.8195,0.82236,0.82507,0.82763,0.83003,0.83229,0.83438,0.83632,0.83811,0.83973,0.84119,0.8425,0.84364,0.84462,0.84544,0.84609,0.84658,0.84691,0.84707,0.84707,0.84691,0.84658,0.84609,0.84544,0.84462,0.84364,0.8425,0.84119,0.83973,0.83811,0.83632,0.83438,0.83229,0.83003,0.82763,0.82507,0.82236,0.8195,0.81649,0.81334,0.81004,0.8066,0.80301,0.79929,0.79543,0.79144,0.78732,0.78306,0.77868,0.77417,0.76954,0.76479,0.75992,0.75493,0.74984,0.74463,0.73932,0.7339,0.72838,0.72276,0
0,0.013371,0.013915,0.014478,0.015061,0.015665,0.01629,0.016936,0.017604,0.018295,0.01901,0.019749,0.020513,0.021302,0.022117,0.022958,0.023828,0.024725,0.025651,0.026607,0.027593,0.02861,0.029658,0.03074,0.031854,0.033002,0.034186,0.035404,0.03666,0.037952,0.039282,0.040651,0.04206,0.043509,0.044999,0.046531,0.048106,0.049725,0.051388,0.053097,0.054852,0.056654,0.058503,0.060402,0.06235,0.064348,0.066398,0.068499,0.070654,0.072862,0.075125,0.077442,0.079816,0.082247,0.084735,0.087282,0.089888,0.092554,0.09528,0.098068,0.10092,0.10383,0.10681,0.10985,0.11295,0.11612,0.11936,0.12266,0.12603,0.12946,0.13297,0.13654,0.14018,0.14389,0.14767,0.15152,0.15545,0.15944,0.1635,0.16763,0.17184,0.17611,0.18046,0.18488,0.18937,0.19393,0.19857,0.20327,0.20805,0.2129,0.21781,0.2228,0.22786,0.23299,0.23819,0.24346,0.24879,0.25419,0.25966,0.2652,0.2708,0.27647,0.2822,0.28799,0.29385,0.29976,0.30574,0.31178,0.31787,0.32402,0.33022,0.33648,0.34279,0.34915,0.35556,0.36202,0.36852,0.37507,0.38166,0.3883,0.39497,0.40167,0.40841,0.41519,0.42199,0.42883,0.43569,0.44257,0.44948,0.4564,0.46335,0.4703,0.47727,0.48425,0.49124,0.49823,0.50522,0.51221,0.51919,0.52617,0.53314,0.5401,0.54705,0.55397,0.56088,0.56776,0.57461,0.58144,0.58823,0.59498,0.6017,0.60837,0.615,0.62159,0.62812,0.63459,0.64101,0.64737,0.65367,0.65989,0.66605,0.67214,0.67815,0.68408,0.68993,0.6957,0.70138,0.70697,0.71246,0.71786,0.72316,0.72835,0.73345,0.73843,0.74331,0.74807,0.75272,0.75725,0.76166,0.76594,0.77011,0.77414,0.77805,0.78182,0.78546,0.78897,0.79233,0.79556,0.79864,0.80159,0.80438,0.80703,0.80954,0.81189,0.81409,0.81615,0.81804,0.81979,0.82137,0.82281,0.82408,0.8252,0.82616,0.82696,0.8276,0.82808,0.8284,0.82856,0.82856,0.8284,0.82808,0.8276,0.82696,0.82616,0.8252,0.82408,0.82281,0.82137,0.81979,0.81804,0.81615,0.81409,0.81189,0.80954,0.80703,0.80438,0.80159,0.79864,0.79556,0.79233,0.78897,0.78546,0.78182,0.77805,0.77414,0.77011,0.76594,0.76166,0.75725,0.75272,0.74807,0.74331,0.73843,0.73345,0.72835,0.72316,0.71786,0.71246,0.70697,0
